RELEASE_ID,FILE_NAME,SIZE,LOC_ADDED,AVG_LOC_ADDED,MAX_LOC_ADDED,LOC_REMOVED,AVG_LOC_REMOVED,MAX_LOC_REMOVED,CHURN,AVG_CHURN,MAX_CHURN,NUMBER_OF_REVISIONS,NUMBER_OF_DEFECT_FIXES,NUMBER_OF_AUTHORS,IS_BUGGY
14,storm-core/src/jvm/org/apache/storm/topology/BasicBoltExecutor.java,67,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/BasicOutputCollector.java,72,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/BoltDeclarer.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/CheckpointTupleForwarder.java,103,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/ComponentConfigurationDeclarer.java,29,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/FailedException.java,36,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/IBasicBolt.java,33,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/IBasicOutputCollector.java,29,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/IComponent.java,44,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/IRichBolt.java,29,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/IRichSpout.java,29,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/IRichStateSpout.java,25,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/IStatefulBolt.java,48,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/IStatefulComponent.java,56,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/IStatefulWindowedBolt.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/IWindowedBolt.java,51,55,11.0,11,0,0.0,0,55,11.0,11,5,0,3,NO
14,storm-core/src/jvm/org/apache/storm/topology/InputDeclarer.java,184,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/OutputFieldsDeclarer.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/OutputFieldsGetter.java,53,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/ReportedFailedException.java,36,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/ResourceDeclarer.java,28,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/SpoutDeclarer.java,22,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/StatefulBoltExecutor.java,193,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/StatefulWindowedBoltExecutor.java,372,6,2.0,2,6,2.0,2,0,0.0,0,3,0,3,NO
14,storm-core/src/jvm/org/apache/storm/topology/TopologyBuilder.java,588,78,8.666666666666666,10,22,2.4444444444444446,4,56,6.222222222222222,8,9,0,3,NO
14,storm-core/src/jvm/org/apache/storm/topology/TupleFieldTimestampExtractor.java,48,240,48.0,48,0,0.0,0,240,48.0,48,5,0,3,NO
14,storm-core/src/jvm/org/apache/storm/topology/WindowedBoltExecutor.java,363,41,5.857142857142857,9,31,4.428571428571429,7,10,1.4285714285714286,2,7,0,3,YES
14,storm-core/src/jvm/org/apache/storm/topology/base/BaseBasicBolt.java,33,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/base/BaseBatchBolt.java,24,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/base/BaseComponent.java,28,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/base/BaseOpaquePartitionedTransactionalSpout.java,25,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/base/BasePartitionedTransactionalSpout.java,25,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/base/BaseRichBolt.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/base/BaseRichSpout.java,46,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/base/BaseStatefulBolt.java,64,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/base/BaseStatefulWindowedBolt.java,168,50,10.0,10,0,0.0,0,50,10.0,10,5,0,3,NO
14,storm-core/src/jvm/org/apache/storm/topology/base/BaseTransactionalBolt.java,24,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/base/BaseTransactionalSpout.java,24,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/topology/base/BaseWindowedBolt.java,332,400,36.36363636363637,87,27,2.4545454545454546,8,373,33.90909090909091,87,11,0,4,NO
14,storm-core/src/jvm/org/apache/storm/transactional/ICommitter.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/transactional/ICommitterTransactionalSpout.java,31,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/transactional/ITransactionalSpout.java,94,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/transactional/TransactionAttempt.java,61,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/transactional/TransactionalSpoutBatchExecutor.java,96,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/transactional/TransactionalSpoutCoordinator.java,212,7,1.0,1,42,6.0,6,35,5.0,5,7,0,4,NO
14,storm-core/src/jvm/org/apache/storm/transactional/TransactionalTopologyBuilder.java,521,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/transactional/partitioned/IOpaquePartitionedTransactionalSpout.java,56,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/transactional/partitioned/IPartitionedTransactionalSpout.java,69,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/transactional/partitioned/OpaquePartitionedTransactionalSpoutExecutor.java,160,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/transactional/partitioned/PartitionedTransactionalSpoutExecutor.java,142,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/transactional/state/RotatingTransactionalState.java,149,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/transactional/state/TestTransactionalState.java,47,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/transactional/state/TransactionalState.java,173,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
14,storm-core/src/jvm/org/apache/storm/trident/JoinOutFieldsMode.java,33,66,33.0,33,0,0.0,0,66,33.0,33,2,0,2,NO
14,storm-core/src/jvm/org/apache/storm/trident/JoinType.java,30,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/Stream.java,897,200,40.0,40,0,0.0,0,200,40.0,40,5,0,2,NO
14,storm-core/src/jvm/org/apache/storm/trident/TridentState.java,59,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/TridentTopology.java,986,149,49.666666666666664,59,37,12.333333333333334,23,112,37.333333333333336,38,3,0,3,NO
14,storm-core/src/jvm/org/apache/storm/trident/drpc/ReturnResultsReducer.java,128,63,9.0,9,14,2.0,2,49,7.0,7,7,0,3,NO
14,storm-core/src/jvm/org/apache/storm/trident/fluent/ChainedAggregatorDeclarer.java,183,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/fluent/ChainedFullAggregatorDeclarer.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/fluent/GlobalAggregationScheme.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/fluent/GroupedStream.java,174,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/fluent/IAggregatableStream.java,31,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/fluent/IChainedAggregatorDeclarer.java,24,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/fluent/UniqueIdGen.java,38,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/graph/GraphGrouper.java,119,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/graph/Group.java,150,60,60.0,60,14,14.0,14,46,46.0,46,1,0,1,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/Aggregator.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/Assembly.java,45,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/BaseAggregator.java,23,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/BaseFilter.java,23,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/BaseFunction.java,23,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/BaseMultiReducer.java,33,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/BaseOperation.java,47,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/CombinerAggregator.java,29,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/Consumer.java,35,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/DefaultResourceDeclarer.java,68,7,7.0,7,5,5.0,5,2,2.0,2,1,0,1,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/EachOperation.java,22,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/Filter.java,48,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/FlatMapFunction.java,37,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/Function.java,92,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/GroupedMultiReducer.java,31,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/ITridentResource.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/MapFunction.java,36,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/MultiReducer.java,31,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/Operation.java,46,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/OperationAwareFlatMapFunction.java,24,120,24.0,24,0,0.0,0,120,24.0,24,5,0,2,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/OperationAwareMapFunction.java,24,120,24.0,24,0,0.0,0,120,24.0,24,5,0,2,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/ReducerAggregator.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/TridentCollector.java,52,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/TridentMultiReducerContext.java,36,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/TridentOperationContext.java,65,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/ComparisonAggregator.java,91,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Count.java,41,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Debug.java,62,96,16.0,16,12,2.0,2,84,14.0,14,6,0,4,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Equals.java,38,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/FilterNull.java,35,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/FirstN.java,130,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/MapGet.java,38,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Max.java,37,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/MaxWithComparator.java,51,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Min.java,36,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/MinWithComparator.java,51,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Negate.java,76,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/SnapshotGet.java,44,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Sum.java,42,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/TupleCollectionGet.java,46,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/CaptureCollector.java,42,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/ChainedAggregatorImpl.java,113,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/ChainedResult.java,53,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/CombinerAggStateUpdater.java,56,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/CombinerAggregatorCombineImpl.java,61,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/CombinerAggregatorInitImpl.java,49,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/ConsumerExecutor.java,38,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/FilterExecutor.java,53,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/FlatMapFunctionExecutor.java,64,105,21.0,21,0,0.0,0,105,21.0,21,5,0,2,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/GlobalBatchToPartition.java,29,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/GroupCollector.java,48,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/GroupedAggregator.java,96,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/GroupedMultiReducerExecutor.java,95,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/IdentityMultiReducer.java,51,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/IndexHashBatchToPartition.java,29,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/JoinState.java,39,112,28.0,39,0,0.0,0,112,28.0,39,4,0,3,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/JoinerMultiReducer.java,142,26,13.0,13,60,30.0,30,34,17.0,17,2,0,2,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/MapFunctionExecutor.java,62,105,21.0,21,0,0.0,0,105,21.0,21,5,0,2,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/PreservingFieldsOrderJoinerMultiReducer.java,175,350,175.0,175,0,0.0,0,350,175.0,175,2,0,2,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/ReducerAggStateUpdater.java,53,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/ReducerAggregatorImpl.java,56,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/Result.java,27,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/SingleEmitAggregator.java,95,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/operation/impl/TrueFilter.java,40,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/partition/GlobalGrouping.java,42,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/partition/IdentityGrouping.java,59,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/partition/IndexHashGrouping.java,55,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/BridgeReceiver.java,38,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/Node.java,69,6,6.0,6,3,3.0,3,3,3.0,3,1,0,1,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/NodeStateInfo.java,31,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/PartitionNode.java,50,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/ProcessorContext.java,29,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/ProcessorNode.java,38,5,5.0,5,0,0.0,0,5,5.0,5,1,0,1,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/SpoutNode.java,39,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/SubtopologyBolt.java,217,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
14,storm-core/src/jvm/org/apache/storm/trident/planner/TridentProcessor.java,40,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/TupleReceiver.java,27,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/processor/AggregateProcessor.java,84,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/processor/AppendCollector.java,62,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/processor/EachProcessor.java,80,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/processor/FreshCollector.java,59,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/processor/MapProcessor.java,87,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/processor/MultiReducerProcessor.java,93,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/processor/PartitionPersistProcessor.java,107,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/processor/ProjectedProcessor.java,73,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/processor/StateQueryProcessor.java,107,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/planner/processor/TridentContext.java,76,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/BatchSpoutExecutor.java,92,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/IBatchID.java,24,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/IBatchSpout.java,33,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/ICommitterTridentSpout.java,31,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/IOpaquePartitionedTridentSpout.java,64,42,7.0,7,36,6.0,6,6,1.0,1,6,0,4,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/IPartitionedTridentSpout.java,77,36,6.0,6,36,6.0,6,0,0.0,0,6,0,4,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/ISpoutPartition.java,25,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/ITridentDataSource.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/ITridentSpout.java,125,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/OpaquePartitionedTridentSpoutExecutor.java,237,294,49.0,49,78,13.0,13,216,36.0,36,6,0,4,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/PartitionedTridentSpoutExecutor.java,188,120,20.0,20,24,4.0,4,96,16.0,16,6,0,4,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/RichSpoutBatchExecutor.java,204,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/RichSpoutBatchId.java,49,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/RichSpoutBatchIdSerializer.java,38,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/RichSpoutBatchTriggerer.java,182,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/TridentSpoutCoordinator.java,94,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/spout/TridentSpoutExecutor.java,138,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/state/BaseQueryFunction.java,25,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/state/BaseStateUpdater.java,25,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/state/CombinerValueUpdater.java,45,54,9.0,9,0,0.0,0,54,9.0,9,6,0,4,NO
14,storm-core/src/jvm/org/apache/storm/trident/state/ITupleCollection.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/state/JSONNonTransactionalSerializer.java,45,21,3.0,3,14,2.0,2,7,1.0,1,7,0,3,NO
14,storm-core/src/jvm/org/apache/storm/trident/state/JSONOpaqueSerializer.java,52,21,3.0,3,21,3.0,3,0,0.0,0,7,0,3,NO
14,storm-core/src/jvm/org/apache/storm/trident/state/JSONTransactionalSerializer.java,50,21,3.0,3,21,3.0,3,0,0.0,0,7,0,3,NO
14,storm-core/src/jvm/org/apache/storm/trident/state/OpaqueValue.java,75,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/state/QueryFunction.java,28,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/state/ReadOnlyState.java,31,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/state/ReducerValueUpdater.java,41,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
14,storm-core/src/jvm/org/apache/storm/trident/state/Serializer.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
